Kr9+ + Ne --> Kr7+
X = Energy (eV),Y = Cross section (cm2)
4.603200e+00,3.880000e-16
8.988000e+00,3.620000e-16
1.831200e+01,3.490000e-16
4.603200e+01,3.130000e-16
8.988000e+01,2.920000e-16
1.831200e+02,3.370000e-16
4.603200e+02,3.620000e-16
9.324000e+02,3.620000e-16
2.268000e+03,3.750000e-16
5.493600e+03,4.990000e-16
9.324000e+03,5.750000e-16
