Kr6+ + H2 --> Kr4+
X = Energy (eV),Y = Cross section (cm2)
6.006000e+03,9.300000e-16
6.157200e+03,1.100000e-15
7.610400e+03,9.400000e-16
1.024800e+04,1.500000e-15
