Kr8+ + O2 --> Kr5+
X = Energy (eV),Y = Cross section (cm2)
3.914400e+00,1.700000e-16
7.812000e+00,1.510000e-16
1.554000e+01,1.170000e-16
3.838800e+01,1.390000e-16
8.072400e+01,2.320000e-16
1.570800e+02,2.820000e-16
4.074000e+02,3.970000e-16
8.122800e+02,4.840000e-16
1.621200e+03,6.990000e-16
3.998400e+03,7.610000e-16
8.181600e+03,9.270000e-16
