Kr8+ + N2 --> Kr3+
X = Energy (eV),Y = Cross section (cm2)
7.736400e+01,1.180000e-17
1.596000e+02,2.470000e-17
4.032000e+02,3.360000e-17
7.795200e+02,4.210000e-17
1.612800e+03,1.010000e-16
3.931200e+03,9.020000e-17
7.862400e+03,1.380000e-16
