Kr9+ + CO --> Kr6+
X = Energy (eV),Y = Cross section (cm2)
9.240000e+00,6.070000e-17
1.806000e+01,2.490000e-17
4.527600e+01,3.550000e-17
9.156000e+01,1.480000e-16
1.856400e+02,2.440000e-16
4.494000e+02,3.370000e-16
9.072000e+02,5.170000e-16
1.780800e+03,7.650000e-16
4.452000e+03,7.650000e-16
8.988000e+03,7.650000e-16
