Kr9+ + CO --> Kr5+
X = Energy (eV),Y = Cross section (cm2)
9.156000e+01,1.020000e-17
1.856400e+02,4.250000e-17
4.494000e+02,5.450000e-17
9.072000e+02,9.310000e-17
1.780800e+03,1.480000e-16
4.452000e+03,2.920000e-16
