Kr4+ + H2 --> Kr3+
X = Energy (eV),Y = Cross section (cm2)
3.200400e+03,3.500000e-15
4.006800e+03,3.900000e-15
5.460000e+03,4.100000e-15
6.006000e+03,4.100000e-15
6.610800e+03,3.700000e-15
