Kr8+ + CO --> Kr6+
X = Energy (eV),Y = Cross section (cm2)
4.200000e+00,9.360000e-16
8.240400e+00,7.470000e-16
1.680000e+01,6.190000e-16
4.124400e+01,9.020000e-16
8.400000e+01,1.050000e-15
1.646400e+02,1.220000e-15
4.048800e+02,1.360000e-15
8.240400e+02,1.420000e-15
1.680000e+03,1.840000e-15
4.124400e+03,1.910000e-15
8.400000e+03,2.060000e-15
1.713600e+04,2.890000e-15
