Kr8+ + CO --> Kr4+
X = Energy (eV),Y = Cross section (cm2)
4.200000e+00,4.290000e-17
8.240400e+00,2.180000e-17
1.680000e+01,2.840000e-17
4.124400e+01,3.180000e-17
8.400000e+01,6.250000e-17
1.646400e+02,1.020000e-16
4.048800e+02,1.140000e-16
8.240400e+02,1.330000e-16
1.680000e+03,3.150000e-16
4.124400e+03,3.390000e-16
8.400000e+03,2.810000e-16
1.713600e+04,3.940000e-16
