Kr9+ + CO --> Kr8+
X = Energy (eV),Y = Cross section (cm2)
9.240000e+00,6.290000e-15
1.806000e+01,6.520000e-15
4.527600e+01,8.370000e-15
9.156000e+01,8.980000e-15
1.856400e+02,9.650000e-15
4.494000e+02,1.000000e-14
9.072000e+02,1.070000e-14
1.780800e+03,1.110000e-14
4.452000e+03,1.330000e-14
8.988000e+03,9.650000e-15
