Kr5+ + H --> Kr4+
X = Energy (eV),Y = Cross section (cm2)
5.199600e+03,2.200000e-15
7.400400e+03,2.300000e-15
1.058400e+04,2.300000e-15
1.226400e+04,2.500000e-15
1.352400e+04,2.400000e-15
1.528800e+04,2.500000e-15
