X,Y
1.5000,1.76E+4
1.5600,1.58E+4
1.5600,2.01E+5
1.0000,5.33E+4
2.0000,1.06E+5
3.0000,3.62E+4
4.0000,1.64E+4
5.0000,8.75E+3
6.0000,5.20E+3
8.0000,2.26E+3
10.0000,1.17E+3
15.0000,3.55E+2
20.0000,1.53E+2
30.0000,5.03E+1
40.0000,2.54E+1
50.0000,1.65E+1
60.0000,1.25E+1
80.0000,9.07E+0
100.0000,7.65E+0
150.0000,6.18E+0
200.0000,5.48E+0
300.0000,4.67E+0
400.0000,4.15E+0
500.0000,3.78E+0
600.0000,3.49E+0
800.0000,3.06E+0
1000.0000,2.75E+0
