X,Y
1.0E7,8.5E-10
3.0E7,6.62E-10
5.0E7,5.57E-10
8.0E7,4.65E-10
100000.0,7.81E-14
200000.0,4.73E-12
300000.0,2.41E-11
400000.0,5.87E-11
500000.0,1.03E-10
600000.0,1.53E-10
700000.0,2.03E-10
800000.0,2.52E-10
1000000.0,3.44E-10
1500000.0,5.2E-10
2000000.0,6.37E-10
3000000.0,7.69E-10
4000000.0,8.3E-10
5000000.0,8.58E-10
6000000.0,8.69E-10
8000000.0,8.66E-10
