X,Y
0.1000,5.38E+6
0.1170,4.96E+6
0.1184,5.49E+6
0.1500,3.95E+6
0.2000,2.35E+6
0.3000,9.97E+5
0.4000,5.15E+5
0.5000,3.01E+5
0.6000,1.92E+5
0.7000,1.30E+5
0.8000,9.25E+4
0.9000,6.83E+4
1.0000,5.18E+4
