X,Y
120,0.000405240394
200,1.70226196E-08
300,5.13727565E-11
400,1.8105006E-12
500,1.67891525E-13
750,2.94077838E-15
1000,1.89621183E-16
1100,7.76012646E-17
1300,1.64202556E-17
1588,2.59774009E-18
