X,Y
1.0E7,1.01E-9
3.0E7,8.23E-10
5.0E7,7.05E-10
8.0E7,5.98E-10
100000.0,2.07E-14
200000.0,2.67E-12
300000.0,1.8E-11
400000.0,5.07E-11
500000.0,9.72E-11
600000.0,1.52E-10
700000.0,2.1E-10
800000.0,2.68E-10
1000000.0,3.78E-10
1500000.0,5.94E-10
2000000.0,7.37E-10
3000000.0,8.95E-10
4000000.0,9.69E-10
5000000.0,1.01E-9
6000000.0,1.02E-9
8000000.0,1.03E-9
