Cr15+ + H(1s) --> Cr16+ + H+
X = Energy (eV),Y = Cross section (cm2)
5.200000e+05,7.709000e-15
1.040000e+06,7.575000e-15
1.560000e+06,7.433000e-15
3.640000e+06,6.569000e-15
5.200000e+06,5.211000e-15
7.800000e+06,2.170000e-15
1.040000e+07,8.260000e-16
1.560000e+07,1.670000e-16
2.080000e+07,5.400000e-17
2.600000e+07,2.160000e-17
3.120000e+07,1.060000e-17
