Cr13+ + H(1s) --> Cr14+ + H+
X = Energy (eV),Y = Cross section (cm2)
1.300000e+06,6.580000e-15
2.600000e+06,6.176000e-15
4.160000e+06,5.163000e-15
5.200000e+06,4.178000e-15
1.040000e+07,5.730000e-16
1.560000e+07,1.160000e-16
