X,Y
3494,0.000148372799
4000,8.42407692E-05
5000,3.27889733E-05
7000,7.73526982E-06
9000,2.58880369E-06
15000,2.6925422E-07
20000,7.37102444E-08
30000,1.16007907E-08
40000,3.07742081E-09
50000,1.09081638E-09
