X,Y
447.1,8.30086871E-06
500,3.2746794E-06
800,9.56940248E-08
1000,2.02666472E-08
1300,3.45050342E-09
1500,1.33544755E-09
1800,4.02883812E-10
2000,2.02381213E-10
2500,4.73750415E-11
2782,2.36736926E-11
