X,Y
200,0.00607642609
707.2,3.09286238E-05
800,1.77483325E-05
850,1.34767632E-05
900,1.03817609E-05
1000,6.39653388E-06
1500,9.53933391E-07
2500,7.9778958E-08
2700,5.44734994E-08
3107,2.70214463E-08
