X,Y
1.5E7,7.65E-10
1.0E7,7.71E-10
2.0E7,7.38E-10
3.0E7,6.77E-10
300000.0,1.68E-12
400000.0,6.48E-12
500000.0,1.56E-11
600000.0,2.89E-11
700000.0,4.59E-11
800000.0,6.57E-11
1000000.0,1.11E-10
1250000.0,1.71E-10
1500000.0,2.3E-10
2000000.0,3.37E-10
3000000.0,4.96E-10
4000000.0,5.98E-10
5000000.0,6.65E-10
6000000.0,7.08E-10
7000000.0,7.36E-10
8000000.0,7.54E-10
