X,Y
328.2,0.00536655406
400,0.000110511844
500,5.10673761E-06
800,3.93308425E-08
1000,5.4810796E-09
1300,6.206406E-10
1500,1.97394718E-10
2000,2.09546135E-11
2500,3.81976301E-12
2641,2.52224261E-12
