X,Y
1.5E7,8.93E-10
1.0E7,8.57E-10
2.0E7,8.87E-10
3.0E7,8.45E-10
4.0E7,7.97E-10
400000.0,3.59E-12
500000.0,9.69E-12
600000.0,1.94E-11
700000.0,3.26E-11
800000.0,4.87E-11
1000000.0,8.68E-11
1250000.0,1.4E-10
1500000.0,1.96E-10
2000000.0,3.0E-10
3000000.0,4.67E-10
4000000.0,5.87E-10
5000000.0,6.72E-10
6000000.0,7.34E-10
7000000.0,7.8E-10
8000000.0,8.13E-10
