X,Y
10,2.19343484465095E-07
100,2.37849690905492E-07
500,2.39568388566825E-07
1000,2.39784097170847E-07
5000,2.39956803887767E-07
10000,2.39978400971971E-07
15000,2.39985600431991E-07
20000,2.39989200242996E-07
30000,2.39992800107999E-07
41000,2.39994731765139E-07
