X,Y
20.0,3.1E-16
40.0,3.9E-16
60.0,4.09E-16
80.0,4.21E-16
100.0,4.12E-16
200.0,3.71E-16
400.0,3.28E-16
600.0,3.07E-16
800.0,2.96E-16
1000.0,2.93E-16
2000.0,3.11E-16
4000.0,4.05E-16
6000.0,5.35E-16
8000.0,6.97E-16
10000.0,8.9E-16
20000.0,8.1E-15
40000.0,7.94E-13
60000.0,4.34E-12
80000.0,1.03E-11
100000.0,1.77E-11
200000.0,6.3E-11
400000.0,1.59E-10
600000.0,2.48E-10
800000.0,3.4E-10
1000000.0,4.39E-10
