X,Y
72.68,1.53687751E-17
80,6.3782513E-18
100,8.53761516E-19
120,1.69054084E-19
140,4.34128076E-20
160,1.3425717E-20
180,4.77526279E-21
200,1.89450629E-21
215,1.00413803E-21
235,4.59674509E-22
