X,Y
1.0E7,5.34E-10
1.5E7,5.36E-10
1.0E8,3.31E-10
1.5E8,2.83E-10
2.0E7,5.2E-10
2.0E8,2.52E-10
3.0E7,4.81E-10
5.0E7,4.19E-10
7.5E7,3.67E-10
500000.0,2.57E-12
750000.0,1.51E-11
1000000.0,3.94E-11
1250000.0,7.17E-11
1500000.0,1.08E-10
1750000.0,1.45E-10
2000000.0,1.81E-10
3000000.0,3.02E-10
4000000.0,3.85E-10
5000000.0,4.4E-10
7500000.0,5.1E-10
