Ti6+ + H(1s) --> Ti6+ + H+
X = Energy (eV),Y = Cross section (cm2)
1.200000e+06,3.300000e-17
2.400000e+06,1.900000e-16
3.360000e+06,5.540000e-16
3.840000e+06,7.940000e-16
4.800000e+06,1.229000e-15
7.200000e+06,1.567000e-15
9.600000e+06,1.405000e-15
1.440000e+07,1.157000e-15
1.920000e+07,9.457000e-16
2.400000e+07,8.000000e-16
2.880000e+07,6.390000e-16
3.360000e+07,5.200000e-16
3.840000e+07,4.220000e-16
4.320000e+07,3.660000e-16
4.800000e+07,3.300000e-16
