Ti2+ + H2 --> Ti
X = Energy (eV),Y = Cross section (cm2)
3.000000e+03,2.700000e-17
3.998400e+03,3.200000e-17
4.992000e+03,3.000000e-17
6.000000e+03,3.300000e-17
7.008000e+03,3.500000e-17
8.016000e+03,3.900000e-17
9.024000e+03,3.500000e-17
9.984000e+03,3.500000e-17
1.099200e+04,3.100000e-17
1.200000e+04,2.200000e-17
1.300800e+04,2.700000e-17
1.401600e+04,2.200000e-17
