X,Y
1.25,0.3146E+06
1.50,0.3105E+06
1.75,0.3027E+06
1.00,0.3109E+06
2.00,0.2919E+06
2.25,0.2820E+06
2.50,0.2708E+06
2.75,0.2600E+06
3.00,0.2497E+06
3.75,0.2238E+06
3.50,0.2323E+06
3.25,0.2414E+06
4.00,0.2159E+06
4.25,0.2085E+06
4.50,0.2016E+06
4.75,0.1952E+06
5.00,0.1892E+06
