X,Y
1.5E8,2.3E-12
1.0E8,3.42E-12
1.5E7,7.2E-12
1.0E7,5.51E-12
1.25E7,6.56E-12
2.0E8,1.69E-12
2.5E7,7.68E-12
2.0E7,7.72E-12
3.0E8,1.06E-12
3.0E7,7.4E-12
5.0E7,5.87E-12
7.5E7,4.39E-12
1500000.0,1.69E-14
2500000.0,2.16E-13
3000000.0,4.35E-13
4000000.0,1.08E-12
5000000.0,1.88E-12
6000000.0,2.73E-12
7000000.0,3.55E-12
8000000.0,4.29E-12
