X,Y
3.25,0.1758E+04
3.50,0.1881E+04
3.75,0.1999E+04
4.00,0.2104E+04
4.25,0.2200E+04
4.50,0.2294E+04
4.75,0.2374E+04
5.00,0.2447E+04
