X,Y
85,1.76E-2
110,7.28E-2
135,2.03E-1
160,4.44E-1
185,8.28E-1
285,4.47E+0
390,1.35E+1
490,2.84E+1
590,5.04E+1
690,7.96E+1
790,1.17E+2
