X,Y
0.4,1.41E+1
0.6,7.04E+1
0.8,2.18E+2
1.0,5.52E+2
1.2,1.14E+3
1.4,1.87E+3
1.80,4.01E+3
2.2,6.34E+3
2.6,9.32E+3
3.0,1.16E+4
3.4,1.22E+4
3.8,1.20E+4
