X,Y
1.5E8,8.77E-11
1.0E8,1.02E-10
1.0E7,1.05E-10
1.5E7,1.28E-10
2.0E8,7.82E-11
2.5E7,1.39E-10
2.0E7,1.37E-10
3.0E8,6.62E-11
3.0E7,1.38E-10
4.0E8,5.88E-11
5.0E7,1.26E-10
7.5E7,1.13E-10
1000000.0,2.02E-13
2000000.0,5.05E-12
3000000.0,1.74E-11
4000000.0,3.32E-11
5000000.0,4.94E-11
6000000.0,6.42E-11
7000000.0,7.71E-11
8000000.0,8.82E-11
