X,Y
1.25E7,2.29E-10
1.0E8,1.94E-10
1.5E7,2.42E-10
1.0E7,2.07E-10
2.0E7,2.54E-10
3.0E7,2.55E-10
4.0E7,2.46E-10
5.0E7,2.36E-10
6.0E7,2.26E-10
7.0E7,2.17E-10
8.0E7,2.08E-10
1000000.0,1.56E-12
1500000.0,7.92E-12
2000000.0,1.93E-11
3000000.0,5.04E-11
4000000.0,8.35E-11
5000000.0,1.14E-10
6000000.0,1.4E-10
7000000.0,1.61E-10
8000000.0,1.79E-10
