X,Y
0.1500,1.55E+6
0.9000,5.86E+5
0.8000,7.76E+5
0.7000,1.06E+6
0.6000,1.49E+6
0.5644,1.71E+6
0.5630,1.48E+6
0.5600,1.50E+6
0.5000,1.92E+6
0.4800,2.10E+6
0.4582,1.60E+6
0.4568,2.54E+5
0.4500,2.61E+5
0.4000,3.29E+5
0.3000,5.56E+5
0.2000,1.06E+6
0.1000,2.34E+6
1.0000,4.53E+5
1.2000,2.88E+5
1.5000,1.63E+5
2.0000,7.69E+4
