X,Y
1.25E7,2.41E-10
1.0E8,3.46E-10
1.5E7,2.76E-10
1.0E7,1.94E-10
2.0E7,3.25E-10
3.0E7,3.69E-10
4.0E7,3.82E-10
5.0E7,3.83E-10
6.0E7,3.78E-10
7.0E7,3.71E-10
8.0E7,3.63E-10
1000000.0,1.07E-13
1500000.0,1.18E-12
2000000.0,4.46E-12
3000000.0,1.89E-11
4000000.0,4.14E-11
5000000.0,6.8E-11
6000000.0,9.57E-11
7000000.0,1.23E-10
8000000.0,1.49E-10
