X,Y
1.00,3.3E+1
1.0,5.45E+1
1.9,2.08E+2
1.8,1.93E+2
1.7,1.74E+2
1.6,1.55E+2
1.500,1.30E+2
1.5,1.36E+2
1.4,1.18E+2
1.3,1.02E+2
1.2,8.37E+1
1.1,6.83E+1
2.9,3.72E+2
2.8,3.59E+2
2.7,3.46E+2
2.6,3.31E+2
2.25,1.63E+2
2.500,3.12E+2
2.5,3.18E+2
2.4,3.00E+2
2.3,2.85E+2
2.2,2.67E+2
2.1,2.50E+2
2.000,2.15E+2
2.0,2.30E+2
3.0,3.85E+2
3.000,3.83E+2
3.00,2.58E+2
4.960,5.82E+2
5.960,6.50E+2
6.960,7.08E+2
8.940,7.48E+2
10.930,7.58E+2
