X,Y
3.25,0.1731E+04
3.50,0.1864E+04
3.75,0.1992E+04
4.00,0.2105E+04
4.25,0.2208E+04
4.50,0.2307E+04
4.75,0.2393E+04
5.00,0.2471E+04
