X,Y
1.25E7,2.42E-10
1.0E8,2.26E-10
1.5E7,2.59E-10
1.0E7,2.15E-10
2.0E7,2.77E-10
3.0E7,2.84E-10
4.0E7,2.78E-10
5.0E7,2.69E-10
6.0E7,2.59E-10
7.0E7,2.5E-10
8.0E7,2.42E-10
1000000.0,1.15E-12
1500000.0,6.58E-12
2000000.0,1.71E-11
3000000.0,4.73E-11
4000000.0,8.09E-11
5000000.0,1.12E-10
6000000.0,1.4E-10
7000000.0,1.64E-10
8000000.0,1.84E-10
