X,Y
1.5E8,3.81E-12
1.0E8,5.63E-12
1.0E7,8.17E-12
1.5E7,1.1E-11
2.0E8,2.81E-12
2.5E7,1.2E-11
2.0E7,1.2E-11
3.0E8,1.78E-12
3.0E7,1.17E-11
4.0E8,1.27E-12
5.0E7,9.46E-12
7.5E7,7.17E-12
1000000.0,1.06E-15
2000000.0,9.52E-14
3000000.0,5.64E-13
4000000.0,1.46E-12
5000000.0,2.62E-12
6000000.0,3.87E-12
7000000.0,5.11E-12
8000000.0,6.25E-12
