X,Y
1.25E7,3.74E-11
1.0E8,2.01E-11
1.5E7,4.09E-11
1.0E7,3.15E-11
2.0E7,4.37E-11
3.0E7,4.2E-11
4.0E7,3.78E-11
5.0E7,3.36E-11
6.0E7,2.99E-11
7.0E7,2.69E-11
8.0E7,2.42E-11
1000000.0,7.39E-15
1500000.0,1.1E-13
2000000.0,4.99E-13
3000000.0,2.61E-12
4000000.0,6.35E-12
5000000.0,1.1E-11
6000000.0,1.58E-11
7000000.0,2.04E-11
8000000.0,2.46E-11
