X,Y
1.200,4.25E+2
1.400,6.40E+2
1.600,8.75E+2
1.800,1.08E+3
1.000,2.55E+2
2.000,1.50E+3
2.200,1.97E+3
2.400,2.11E+3
2.600,2.31E+3
2.800,2.77E+3
3.000,2.83E+3
3.800,3.78E+3
3.600,3.73E+3
3.400,3.30E+3
3.200,3.05E+3
4.000,3.96E+3
4.200,4.17E+3
4.400,4.08E+3
4.600,4.18E+3
4.800,4.13E+3
5.000,5.01E+3
