N6+ + H(1s) --> N5+(n=8) + H+
X = Energy (eV),Y = Cross section (cm2)
1.400000e+01,1.410000e-02
7.000000e+01,3.980000e-02
9.800000e+01,8.380000e-02
1.400000e+02,9.010000e-02
3.500000e+02,7.310000e-01
6.300000e+02,1.850000e+00
1.260000e+03,8.050000e-01
1.400000e+03,5.800000e-01
2.100000e+03,1.740000e-01
3.500000e+03,2.290000e-02
7.000000e+03,6.050000e-04
