N3+ + He --> N2+ + He+
X = Energy (eV),Y = Cross section (cm2)
1.540000e+00,3.600000e-16
2.940000e+00,3.600000e-16
6.020000e+00,4.000000e-16
1.498000e+01,3.000000e-16
2.996000e+01,2.800000e-16
6.006000e+01,3.000000e-16
1.498000e+02,3.300000e-16
2.996000e+02,4.100000e-16
6.006000e+02,3.900000e-16
1.498000e+03,4.900000e-16
2.996000e+03,6.700000e-16
