N6+ + H(1s) --> N5+(n=5) + H+
X = Energy (eV),Y = Cross section (cm2)
1.400000e+01,5.940000e+00
7.000000e+01,1.000000e+01
9.800000e+01,1.200000e+01
1.400000e+02,1.380000e+01
3.500000e+02,1.230000e+01
6.300000e+02,7.240000e+00
1.260000e+03,1.750000e+00
1.400000e+03,1.300000e+00
2.100000e+03,3.500000e-01
3.500000e+03,5.260000e-02
7.000000e+03,1.630000e-03
