N6+ + H(n=2) --> N5+(n=8) + H+
X = Energy (eV),Y = Cross section (cm2)
1.400000e+01,3.020000e+02
7.000000e+01,1.720000e+02
9.800000e+01,1.270000e+02
1.400000e+02,8.360000e+01
3.500000e+02,1.540000e+01
6.300000e+02,3.220000e+00
1.260000e+03,2.570000e-01
1.400000e+03,1.800000e-01
2.100000e+03,3.550000e-02
3.500000e+03,3.400000e-03
7.000000e+03,1.370000e-04
