N6+ + H2 --> N5+ + H2+
X = Energy (eV),Y = Cross section (cm2)
1.554000e+04,3.710000e-15
2.394000e+04,3.690000e-15
4.200000e+04,3.320000e-15
6.300000e+04,3.330000e-15
8.400000e+04,3.240000e-15
9.996000e+04,3.070000e-15
