N6+ + H(1s) --> N5+(n=6) + H+
X = Energy (eV),Y = Cross section (cm2)
1.400000e+01,1.530000e-01
7.000000e+01,7.790000e-01
9.800000e+01,1.140000e+00
1.400000e+02,1.230000e+00
3.500000e+02,4.640000e+00
6.300000e+02,4.690000e+00
1.260000e+03,1.330000e+00
1.400000e+03,1.010000e+00
2.100000e+03,2.690000e-01
3.500000e+03,3.980000e-02
7.000000e+03,1.130000e-03
