N6+ + H(n=2) --> N5+(n=6) + H+
X = Energy (eV),Y = Cross section (cm2)
1.400000e+01,9.990000e+00
7.000000e+01,2.910000e+01
9.800000e+01,3.240000e+01
1.400000e+02,3.090000e+01
3.500000e+02,9.380000e+00
6.300000e+02,2.150000e+00
1.260000e+03,2.380000e-01
1.400000e+03,1.530000e-01
2.100000e+03,3.200000e-02
3.500000e+03,3.500000e-03
7.000000e+03,1.890000e-04
