N6+ + H(n=2) --> N5+(n=3) + H+
X = Energy (eV),Y = Cross section (cm2)
1.400000e+01,1.160000e-01
7.000000e+01,1.170000e-01
9.800000e+01,4.250000e-01
1.400000e+02,1.490000e-01
3.500000e+02,1.620000e-01
6.300000e+02,1.710000e-01
1.260000e+03,5.050000e-02
1.400000e+03,7.000000e-02
2.100000e+03,2.180000e-02
3.500000e+03,4.270000e-03
7.000000e+03,2.850000e-04
