N6+ + He --> N5+(3p) + He+
X = Energy (eV),Y = Cross section (cm2)
1.554000e+04,6.600000e-16
2.394000e+04,5.600000e-16
4.200000e+04,6.200000e-16
6.300000e+04,5.400000e-16
9.954000e+04,4.800000e-16
