N4+ + He --> N2+ + He2+
X = Energy (eV),Y = Cross section (cm2)
1.960000e+00,7.600000e-17
4.060000e+00,6.600000e-17
7.980000e+00,5.900000e-17
2.002000e+01,5.700000e-17
4.004000e+01,7.200000e-17
7.994000e+01,9.500000e-17
2.002000e+02,1.700000e-16
4.004000e+02,1.900000e-16
7.994000e+02,2.300000e-16
1.199800e+03,3.900000e-16
2.002000e+03,2.900000e-16
4.004000e+03,1.900000e-16
