X,Y
10,7.86468422003229E-10
100,9.58675430350186E-10
500,9.75697472501904E-10
1000,9.77846369861783E-10
5000,9.79568894850088E-10
10000,9.79784423714261E-10
15000,9.79856277206596E-10
20000,9.79892205928783E-10
30000,9.7992813596838E-10
41000,9.79947416044948E-10
