X,Y
10,6.54984602462385E-12
100,7.84158938645404E-12
500,7.96806391475193E-12
1000,7.98401598933866E-12
5000,7.99680063991468E-12
10000,7.99840015998933E-12
15000,7.99893340444128E-12
20000,7.99920003999867E-12
30000,7.99946668444405E-12
41000,7.99960976561555E-12
