He2+ + Ne --> He+ + Ne+
X = Energy (eV),Y = Cross section (cm2)
2.000000e+07,3.440000e-16
4.000000e+07,3.940100e-16
6.680000e+07,4.120100e-16
1.332000e+08,3.650000e-16
2.000000e+08,2.380000e-16
2.004000e+08,0.000000e+00
2.668000e+08,0.000000e+00
3.000000e+08,0.000000e+00
4.000000e+08,0.000000e+00
7.000000e+08,0.000000e+00
1.000000e+09,0.000000e+00
1.500000e+09,0.000000e+00
2.000000e+09,0.000000e+00
