He2+ + H --> He+(2p) + H+
X = Energy (eV),Y = Cross section (cm2)
2.500000e+02,1.190000e-17
1.000000e+03,2.200000e-17
4.000000e+03,1.780000e-16
9.000000e+03,5.250000e-16
1.600000e+04,7.930000e-16
2.500000e+04,9.470000e-16
3.600000e+04,9.870000e-16
4.880000e+04,9.790000e-16
6.400000e+04,9.070000e-16
8.080000e+04,7.820000e-16
1.000000e+05,6.360000e-16
