He2+ + He --> He
X = Energy (eV),Y = Cross section (cm2)
4.000000e+07,1.490000e-16
6.680000e+07,1.330000e-16
1.332000e+08,1.130000e-16
2.000000e+08,7.680100e-18
2.004000e+08,6.190100e-18
2.668000e+08,5.220100e-18
3.000000e+08,3.350100e-18
4.000000e+08,1.350000e-18
7.000000e+08,1.080000e-18
1.000000e+09,1.690000e-19
