He2+ + He --> He2+ + He2+
X = Energy (eV),Y = Cross section (cm2)
2.000000e+08,1.530000e-18
2.004000e+08,2.190000e-18
3.000000e+08,2.820000e-18
4.000000e+08,6.320100e-18
7.000000e+08,7.410100e-18
1.000000e+09,5.660100e-18
1.500000e+09,3.030000e-18
2.000000e+09,2.860000e-18
