He2+ + H(2s) --> He+(7h) + H+
X = Energy (eV),Y = Cross section (cm2)
2.000000e+02,8.350000e-21
4.000000e+02,2.550000e-19
8.000000e+02,2.640000e-18
2.000000e+03,1.880000e-17
4.000000e+03,4.730000e-17
8.000000e+03,9.430000e-17
2.000000e+04,1.360000e-16
4.000000e+04,2.240000e-16
