He2+ + H(2s) --> He+(7s) + H+
X = Energy (eV),Y = Cross section (cm2)
2.000000e+02,8.350000e-22
4.000000e+02,2.010000e-20
8.000000e+02,2.230000e-19
2.000000e+03,1.670000e-18
4.000000e+03,5.250000e-18
8.000000e+03,1.740000e-17
2.000000e+04,4.650000e-17
4.000000e+04,4.840000e-17
