He2+ + H(1s) --> He+(n=1) + H+
X = Energy (eV),Y = Cross section (cm2)
2.000000e+04,2.000000e-19
4.000000e+04,2.400000e-18
1.000000e+05,8.600000e-18
2.000000e+05,1.720000e-17
4.000000e+05,1.020000e-17
8.000000e+05,2.500000e-18
